ETHUSDT;1775652180000;ETHUSDT-25SEP26-7400;2026-09-25;7400;9.8;5421.2
ETHUSDT;1775652180000;ETHUSDT-25SEP26-7500;2026-09-25;7500;7.8;5425.2
ETHUSDT;1775652180000;ETHUSDT-25SEP26-8000;2026-09-25;8000;14;3800
ETHUSDT;1775652180000;ETHUSDT-25SEP26-8500;2026-09-25;8500;4.4;0
ETHUSDT;1775652180000;ETHUSDT-25SEP26-9000;2026-09-25;9000;3.6;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-800;2026-12-25;800;0;36
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1000;2026-12-25;1000;1187.2;50
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1200;2026-12-25;1200;0;113
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1400;2026-12-25;1400;900;159.4
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1500;2026-12-25;1500;700;205
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1600;2026-12-25;1600;735.8;182.4
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1700;2026-12-25;1700;700;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1800;2026-12-25;1800;538.6;400
ETHUSDT;1775652180000;ETHUSDT-25DEC26-1900;2026-12-25;1900;589;344
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2000;2026-12-25;2000;635;450.2
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2100;2026-12-25;2100;567.6;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2200;2026-12-25;2200;443;555
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2300;2026-12-25;2300;440.6;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2400;2026-12-25;2400;475.4;619.2
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2600;2026-12-25;2600;430.8;819
ETHUSDT;1775652180000;ETHUSDT-25DEC26-2800;2026-12-25;2800;306.8;990
ETHUSDT;1775652180000;ETHUSDT-25DEC26-3000;2026-12-25;3000;303.8;1149.2
ETHUSDT;1775652180000;ETHUSDT-25DEC26-3200;2026-12-25;3200;201.4;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-3400;2026-12-25;3400;180.8;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-3500;2026-12-25;3500;213.8;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-3600;2026-12-25;3600;200;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-3800;2026-12-25;3800;110;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-4000;2026-12-25;4000;130;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-4200;2026-12-25;4200;143.4;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-4400;2026-12-25;4400;97;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-4600;2026-12-25;4600;70;2348.4
ETHUSDT;1775652180000;ETHUSDT-25DEC26-4800;2026-12-25;4800;73;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-5000;2026-12-25;5000;82;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-5500;2026-12-25;5500;52;3541
ETHUSDT;1775652180000;ETHUSDT-25DEC26-6000;2026-12-25;6000;50.8;0
ETHUSDT;1775652180000;ETHUSDT-25DEC26-7000;2026-12-25;7000;33;4077.4
ETHUSDT;1775652180000;ETHUSDT-25DEC26-8000;2026-12-25;8000;24.8;5708.2
ETHUSDT;1775652180000;ETHUSDT-26MAR27-1000;2027-03-26;1000;0;150
ETHUSDT;1775652180000;ETHUSDT-26MAR27-1500;2027-03-26;1500;0;439
ETHUSDT;1775652180000;ETHUSDT-26MAR27-1900;2027-03-26;1900;772.6;783
ETHUSDT;1775652180000;ETHUSDT-26MAR27-2100;2027-03-26;2100;573.8;0
ETHUSDT;1775652180000;ETHUSDT-26MAR27-2200;2027-03-26;2200;571.2;0
ETHUSDT;1775652180000;ETHUSDT-26MAR27-2800;2027-03-26;2800;387;0
ETHUSDT;1775652180000;ETHUSDT-26MAR27-5000;2027-03-26;5000;128.8;0
ETHUSDT;1775652180000;ETHUSDT-26MAR27-5500;2027-03-26;5500;111;0
